5730.25,52.66,3475.64645128793,4555.83656512716
5849,53.81,3453.62871744873,4720.51370954618
6508.5,54.95,3737.77338269575,5328.19128688256
6779.5,56.13,3778.28612207402,5629.04736431866
7009.75,58.47,3665.7132540412,5974.87584822034
6986.75,59.66,3529.2188763334,6029.86647326722
6888.25,60.83,3357.35048659933,6014.66422775464
2368.5,63.58,1053.85889858914,2121.12556720824
3642.25,66.89,1429.57456485183,3349.97039181374
3627.75,68.05,1356.04326509495,3364.77588045484
2687.5,69.38,946.452503460132,2515.32978129987
3217,70.44,1077.03167996413,3031.35147423614
3317,71.61,1046.458510888,3147.60442002963
3578.5,72.75,1061.17402605008,3417.53887124004
3580.75,73.94,990.592413579848,3441.00235871149
3560.75,75.09,916.186151196224,3440.86377220259
3563,76.28,845.062599646979,3461.33474293919
3574.75,77.45,776.762826823103,3489.33762673746
3567.75,78.63,703.360664841054,3497.73124148416
3565.5,79.78,632.620527351302,3508.92882777262
3564.25,80.95,560.643430092898,3519.88025461004
3573.75,82.14,488.721057131941,3540.17524860223
3571.25,83.28,417.898432396716,3546.71502417383
3594,84.44,348.215745998651,3577.09124768136
3102.75,85.7,232.640244660388,3094.01617304505
3261.75,88,113.833433369383,3259.76303002954
3827,89.09,60.7797575363361,3826.51732271968
2859.75,90.39,-19.4655504659271,2859.68375084467
2879.5,91.58,-79.3956105974915,2878.40521591694
3654.75,92.63,-167.702010736034,3650.90038183666
3688.5,93.8,-244.4512816254,3680.39071579523
3730.5,94.97,-323.188601447969,3716.47405182575
3769.5,96.14,-403.179026212522,3747.87632170838
3773.5,97.31,-480.131554924192,3742.8299373557
3797.25,98.5,-561.269286411913,3755.54048715104
3831,99.66,-642.846350161857,3776.67970181264
3844.75,100.81,-721.093447858508,3776.5231102107
3868,102,-804.202420083092,3783.47491963836
3917.25,103.14,-890.513204491825,3814.68659199228
3951.5,104.33,-978.021358984718,3828.55409670148
3851.5,105.5,-1029.26860546541,3711.42269053301
3688.5,106.66,-1057.4625701442,3533.66738145288
4087.75,107.8,-1249.60598286293,3892.06692518168
3521,109.05,-1149.23028466896,3328.16927946877
3397.75,110.2,-1173.23695564727,3188.76466808128
3301.75,111.41,-1205.26843836343,3073.9032278172
3256.75,112.59,-1251.02901099707,3006.88326613184
4332.25,113.64,-1737.18319512415,3968.70061973415
4435.5,114.81,-1861.18243092385,4026.12222974172
3886.25,120.69,-1983.51416513914,3341.94712992177
3886.25,120.69,-1983.51416513914,3341.94712992177
3818.75,121.88,-2016.84209260364,3242.71484037715
3818.75,121.88,-2016.84209260364,3242.71484037715
3731.75,123.05,-2035.18713090823,3127.93404736825
3731.75,123.05,-2035.18713090823,3127.93404736825
3658.5,124.22,-2057.4381419477,3025.15628390647
3583.25,125.39,-2075.19945225187,2921.16890916522
3528,126.58,-2102.49255755832,2833.07413341265
2759.25,127.86,-1693.44599707168,2178.46304019644
2703.75,129.05,-1703.35800941228,2099.72273271283
2657.75,130.22,-1716.17366133114,2029.37996113426
2620.25,131.34,-1730.74322107158,1967.29203861928
2573.25,132.55,-1740.11745795402,1895.68109001056
2552,133.73,-1764.09771744373,1844.08872978223
2505.5,134.89,-1768.25144188306,1775.0541085495
2475.75,136.06,-1782.70550469958,1717.93455812898
2453.75,137.25,-1801.84385752781,1665.60732935146
2425.75,138.44,-1815.09513025757,1609.25222715871
2396.75,139.61,-1825.48802698261,1553.06278876391
2367,140.77,-1833.51004259432,1496.97358817908
2341,141.92,-1842.71899315006,1443.8378414088
2326,143.09,-1859.82273856519,1396.90206568531
2285.25,144.28,-1855.34827435624,1334.1852732448
2273.75,145.45,-1872.73233275082,1289.50093926669
2250.75,146.63,-1879.68230665323,1238.0104961408
2198.75,147.8,-1860.56722402298,1171.66171201052
2249.25,148.97,-1927.37672416594,1159.45872097431
2394.75,150.09,-2075.79260860239,1194.11582711716
2529.5,151.22,-2217.04298233887,1217.82209885597
2707.75,152.38,-2399.17969591664,1255.32738725853
2690.25,153.53,-2408.22535566106,1199.12288730186
2667.5,154.72,-2412.03798136257,1139.13520991336
2663.5,155.89,-2431.14397408316,1088.01251246442
2637.5,157.05,-2428.72995387196,1028.43427654135
2634.25,158.22,-2446.20512308997,977.421893691953
2628.5,159.38,-2460.10951819412,925.674569430682
2620.25,160.55,-2470.71870904063,872.50164658676
2615.75,161.72,-2483.74623861218,820.4588257066
2615,162.91,-2499.53289669174,768.479211401206
2613.25,164.05,-2512.64475878929,718.116897607013
2588.75,165.22,-2503.09472684465,660.411501219136
2470.5,166.44,-2401.63462441483,579.242074448885
2467.25,167.59,-2409.60217347381,530.226298942513
2457.75,168.77,-2410.69224727461,478.641777773407
2462.75,169.92,-2424.7358148618,431.038038491362
2455.5,171.09,-2425.86910989877,380.31475338062
2467.25,172.25,-2444.71388532778,332.710957717845
2468.25,173.45,-2452.1389644387,281.553834251075
2474.5,174.61,-2463.55868754913,232.441052744988
2476.25,175.77,-2469.5046778796,182.649140241037
2485.25,176.95,-2481.72960056104,132.233702962454
2487,178.09,-2485.61825773991,82.8907521380139
2500.75,179.22,-2500.51827253264,34.043079037627
2491,180.39,-2490.94229333126,-16.9555682177181
2511.25,181.55,-2510.33113523316,-67.9275642062519
2514.75,182.7,-2511.95831306061,-118.460946922074
2541.25,183.88,-2535.42535301455,-171.958837490394
2549.75,185.02,-2539.96970542992,-223.111985330809
2558,186.2,-2543.03816584118,-276.262351896005
2591.25,187.33,-2570.07372391955,-330.601899749996
2608,188.52,-2579.21865417942,-386.387284900687
2621.5,189.66,-2584.32937569873,-439.890813612453
2634.25,190.83,-2587.33138235522,-494.964019278009
2649.25,191.98,-2591.54964234303,-549.905458939719
2691,193.14,-2620.54288571095,-611.748301305124
2714,194.3,-2629.90869503824,-670.355320529525
2727,195.47,-2628.20146301367,-727.383028268317
2760.75,196.61,-2645.55135056962,-789.175908146753
2806,197.78,-2671.97433532381,-856.848382953999
2831,198.95,-2677.56638872287,-919.347178155018
2853.5,200.13,-2679.19162284158,-982.035894504626
2898.25,201.25,-2701.19180714887,-1050.43604445574
2939.25,202.55,-2714.53030690802,-1127.17158204856
2958,203.69,-2708.73742277672,-1188.48877758645
2986.75,204.86,-2709.99097008017,-1255.63709111508
2894.25,206.06,-2600.00460454969,-1271.47910671801
2810.5,207.22,-2499.25612912763,-1285.54620726677
2748,208.41,-2417.04612421321,-1307.43720056678
2675,209.58,-2326.3600135011,-1320.48252074126
2602.5,210.78,-2235.90815776629,-1331.81115779758
2549,211.98,-2162.14597105215,-1350.00955547098
2500.75,213.17,-2093.25504362014,-1368.22289297425
2425.75,214.36,-2002.47534826321,-1369.07105078521
2395.25,215.52,-1949.52455082283,-1391.6093518797
2332,216.69,-1869.98401377557,-1393.33549019028
2257.25,217.89,-1781.40202989144,-1386.284375732
2201,219.06,-1709.04681442426,-1386.924650479
2153,220.23,-1643.7249945448,-1390.53124463592
2109.5,221.44,-1581.38499603451,-1396.14173503872
2056,222.63,-1512.6867337978,-1392.44922542697
2015.25,223.8,-1454.52729967522,-1394.84153114234
1972,225,-1394.41457249987,-1394.41457249987
1939.5,226.22,-1341.92296273336,-1400.32246717994
1897,227.42,-1283.54620903335,-1396.82430150542
1868.5,228.56,-1236.63940835262,-1400.71953784806
1838,229.77,-1187.08612523958,-1403.23573616969
1807.25,230.98,-1137.82946937744,-1404.0999469825
1786.5,232.16,-1095.94367547355,-1410.84716046407
1894,235.63,-1069.22909602182,-1563.32502705623
189.5,243.77,-83.7543753725234,-169.986630668292
1729.75,253.34,-495.90507813662,-1657.14007132116
1724.75,254.52,-460.339206080318,-1662.18241413069
1719,255.67,-425.463423027897,-1665.51549847649
1719.5,256.86,-390.896025304409,-1674.47918691192
1716.25,258.03,-355.949401237107,-1678.93242456596
1717.75,259.17,-322.75768970857,-1687.15516068736
1719.75,260.41,-286.504598131643,-1695.71671506458
1714,261.56,-251.570010875279,-1695.4375628811
1716.5,262.73,-217.214898437962,-1702.70077755799
1715.5,263.88,-182.891435159209,-1705.72300592605
1712.75,265.06,-147.489154404429,-1706.38785504148
1710.75,266.27,-111.292510697195,-1707.12610534861
1705.75,267.39,-77.675318887401,-1703.98051847307
1719.25,268.61,-41.7050454917362,-1718.74409138782
1728,269.73,-8.14297802003709,-1727.98081352455
1694.5,270.97,28.685995700106,-1694.25717163915
1744.75,272.11,64.2384215966331,-1743.56702988178
1756,273.25,99.5525349612906,-1753.1757734987
1762.75,274.45,136.770170990621,-1757.43605369504
1775.25,275.53,171.075388201983,-1766.98776850649
1789.5,276.69,208.472087179536,-1777.31528966219
1799.25,277.81,244.497362906803,-1782.56040627846
1809.5,278.98,282.444289071928,-1787.32075285066
1829.5,280.16,322.719407493466,-1800.81160425711
1838.25,281.33,361.141797187977,-1802.42604975179
1858.25,282.52,402.832164067464,-1814.0615508005
1871,283.64,441.220366045889,-1818.23144527487
1886.75,284.81,482.28065138163,-1824.06988237921
1910.25,285.97,525.574728484228,-1836.52559668487
1918,287.16,565.888768286443,-1832.61941000505
2037.5,292.92,793.495167117486,-1876.63839611183
2037.5,292.92,793.495167117486,-1876.63839611183
2072.75,294.11,846.697178603578,-1891.92929314093
2072.75,294.11,846.697178603578,-1891.92929314093
2086.25,295.27,890.587638564844,-1886.60878841786
2125.5,296.42,945.736579671192,-1903.50533802032
2147.75,297.59,994.71184812485,-1903.51737625377
2181,298.72,1048.03516654453,-1912.6900662904
2222.5,299.88,1107.21639661702,-1927.06463333808
2268,301.02,1168.7848860818,-1943.64757352426
2311.5,302.17,1230.71919696082,-1956.62017474831
2341.5,303.31,1285.87847718952,-1956.81853831692
2388,304.45,1350.86016334701,-1969.19293597201
2433.5,305.63,1417.63208843935,-1977.93870274766
2493.25,306.81,1493.86400588143,-1996.16279256776
2527.75,307.94,1554.15153462254,-1993.52277888426
2585.5,309.13,1631.66266072525,-2005.61392386346
542.5,312.28,364.969203711412,-401.377291762074
536.25,313.48,368.994338394966,-389.110833481235
492.75,315.11,349.09515545311,-347.757293150221
464.75,316.52,337.22938901707,-319.795093275637
451.5,317.67,333.78429019346,-304.039960564476
424,319.16,320.772407772273,-277.274345030294
416.25,320.38,320.633500915841,-265.439674107793
415,321.31,323.923901165578,-259.419170944772
408.25,322.75,324.967817534759,-247.111270618512
403,323.83,325.329585092844,-237.843774489303
399,324.97,326.72179163004,-229.028100620986
395.25,326.3,328.829866772073,-219.302259948821
391.25,327.23,328.98261180349,-211.771111417385
387.25,328.58,330.467098240765,-201.876347005607
382,330.16,331.353786264788,-190.075427996333
377.25,331.02,330.014106614795,-182.779243721049
372.25,332.3,329.587777187081,-173.037451520989
366.25,333.59,328.026004917285,-162.904888195552
363.25,334.63,328.218082433666,-155.638853965091
359,336.23,328.546330929075,-144.700754777033
355.25,337.36,327.875040135278,-136.749846640827
351,338.36,326.261260227769,-129.439522845952
352.5,339.34,329.830927631689,-124.369647332538
351.75,341,332.58615896706,-114.518598330305
347,342.23,330.444395395511,-105.903265066262
350.25,343.22,335.336470700455,-101.116338532223
357.75,344.02,343.925771896785,-98.489217304235
363.75,345.34,351.907999989137,-92.0587966662928
369.75,346.41,359.39774904523,-86.8810709028244
3120,350.95,3081.16052307872,-490.76453724903
3098.5,351.84,3067.12943343446,-439.794598147811
3106.5,353.02,3083.47658405634,-377.510801933225
3102.75,354.22,3086.97538169792,-312.474887456553
3108.25,355.38,3098.15074566389,-250.359780400702
3114.5,356.55,3108.85557064111,-187.422759807112
3141,357.69,3138.44754668653,-126.601724701153
3150,358.89,3149.40889086963,-61.0216200320165


3445.5,0.55,3445.34125537186,33.0739177096997
3429,1.72,3427.45504261946,102.921964723069
3449,2.86,3444.70404402066,172.090235364282
3455.5,4.05,3446.87091301642,244.051549885146
3455.5,5.2,3441.27853941749,313.180880873429
3493.75,6.34,3472.38258918122,385.808523559419
3499.25,7.53,3469.07380512427,458.560243698288
3540.75,8.69,3500.1031521859,534.965874199788
3552.5,9.84,3500.23856753795,607.11302104294
3576,11,3510.29880800885,682.332967466524
3607,12.17,3525.93775980111,760.402468439401
3624,13.31,3526.65467308572,834.315777630183
3646,14.48,3530.18473891191,911.653283410658
3659.75,15.63,3524.41840558741,986.02482973641
3684.5,16.81,3527.05776825062,1065.55325977772
3712.5,17.95,3531.79711538266,1144.14395325708
3716.5,19.13,3511.26539940118,1217.94398268889
3788,20.28,3553.18180749097,1312.95203374504
3816,21.47,3551.20524154379,1396.70946600642
3822.75,22.63,3528.43217312212,1470.9126290085
5894,23.63,5399.80567411351,2362.4848532449
5739.5,24.81,5209.76858022829,2408.35454002647
5581.25,25.98,5017.24801036523,2444.907762061
5086.5,27.19,4524.42210788319,2324.23898076292
4839.75,28.34,4259.68739219222,2297.44279217104
4670,29.52,4063.75813430669,2301.03668503052
4540.25,30.69,3904.34878266384,2317.31108093226
4680,31.86,3974.91307323232,2470.31699590291
4342.75,33.05,3640.07116881047,2368.40863207656
4406.5,34.22,3643.66575510013,2478.09243473898
4491,35.42,3659.83059473819,2602.82942541733
4557.5,36.58,3659.78893509869,2716.01752581407
4627.75,37.75,3659.11367489307,2833.18851767942
4879,41.23,3669.34912395624,3215.66758333655
6053.5,42.34,4474.51149730677,4077.20604218986
5900.5,43.5,4280.071476158,4061.636173881
5823.5,44.69,4140.05559814335,4095.49653818458
5718,45.86,3982.09510159094,4103.46714399974
5481.5,47.03,3736.27443517964,4010.87217385733
5721.25,48.17,3815.63154992732,4263.05728763985
5459.25,49.36,3555.63207171465,4142.57059482324
5377.25,50.53,3418.17861561661,4151.00861408903
5271.5,51.7,3267.16516610808,4136.94863726515
5243.25,52.88,3164.22985865596,4180.82766495943
5401.5,54.05,3171.10737005118,4372.67427298296
5538,55.2,3160.61173783638,4547.52432018245
5736.5,56.36,3177.86555840574,4775.83529266856
5817.25,57.52,3123.89336279909,4907.3096315965
6269,58.81,3246.57537814195,5362.84526292177
6641.25,59.97,3323.63601843524,5749.75174937666
6703.5,61.14,3235.58555791536,5870.93675212138
6982.25,62.31,3244.56435486956,6182.60602089522
6946.25,63.48,3101.57131659395,6215.35553533196
6915,64.66,2959.54343628648,6249.66620298505
7708.75,65.81,3158.76694460834,7031.85736147639
3565.5,68.36,1314.8621615591,3314.2009212026
3549,69.55,1239.98456816858,3325.33295636749
3530.25,70.73,1165.05372070013,3332.46378680741
3502.75,71.91,1087.64075408382,3329.60885879348
3455.5,73.08,1005.67547447509,3305.91849416154
3455.5,74.25,937.962474508764,3325.76406956558
3443.25,75.44,865.611386521143,3332.66972411383
3432.5,76.59,796.057441347697,3338.91431457517
3424.75,77.78,724.903017346691,3347.15224899341
3389.25,78.95,649.602478664216,3326.41431307246
3386,80.13,580.405348128457,3335.88453515164
3415,81.3,516.555701144254,3375.70662345165
3387,82.47,443.850409489492,3357.79180623159
3386,83.58,378.608352474893,3364.76622002722
3382.75,84.77,308.351232746627,3368.66695886721
3379.5,85.94,239.272256401109,3371.01899094572
3374.25,87.11,170.125061927122,3369.9585347307
3379.5,88.28,101.436214576148,3377.97734515382
3381.75,89.44,33.0521700678108,3381.58847534022
3408.5,90.59,-35.0982127625612,3408.31928748773
3412.75,91.78,-106.006374878339,3411.10322490908
3416,92.95,-175.802621854646,3411.47320642403
3416,94.13,-246.01927224715,3407.12936615019
3429,95.3,-316.738744354259,3414.33999007493
3429,96.47,-386.389887900284,3407.16067342419
3443.25,97.64,-457.774430108733,3412.68415380601
3480,98.8,-532.390710268452,3439.034767434
3496,99.95,-604.069311862732,3443.41636553956
3492.5,101.13,-674.177335044451,3426.81210032187
3506.25,102.28,-745.741928456976,3426.02656712426
3556,103.45,-827.113944290035,3458.47054681126
3569,104.63,-901.443797547987,3453.28250797155
3615.5,105.8,-984.429233175196,3478.89915560513
3630,106.95,-1058.27952841554,3472.31110929545
3648.5,108.11,-1134.10820885845,3467.75876043878
3669.5,109.3,-1212.82256406117,3463.27759183466
3687,110.45,-1288.2003670999,3454.63584393546
3738.25,111.59,-1375.53495757992,3475.97707745256
3786.75,112.77,-1465.59663313838,3491.63315247084
3818.75,113.94,-1549.5714495878,3490.22633723407
3855.75,115.09,-1634.99749199526,3491.93231086589
3880.5,116.28,-1718.12331554646,3479.41554324511
3941.5,117.44,-1816.31999874967,3498.05716250349
3991,118.61,-1911.07074455537,3503.6965635318
4046.5,119.75,-2007.94008212173,3513.16650283031
3953,120.95,-2032.98781385702,3390.15774687681
3862.5,122.13,-2054.23995155751,3270.93327223668
3738.25,123.28,-2051.29378317136,3125.17309562567
3663.25,124.5,-2074.88764741489,3018.9802604696
3560.75,125.66,-2075.82512607269,2893.07632261323
3487,126.81,-2089.282578365,2791.78568442144
3389.25,128,-2086.63065524749,2670.76544666158
3334.5,129.2,-2107.50170973594,2584.05239758409
3254,130.36,-2107.25164202763,2479.51739602122
3227.5,131.47,-2137.34024097558,2418.37402903406
2360.75,132.81,-1604.29335229483,1731.87280199286
2325.5,133.94,-1613.67537712974,1674.5154604378
2263.75,135.16,-1605.17676265012,1596.23670649064
2216.75,136.3,-1602.63742069504,1531.51358475463
2115.5,137.53,-1560.45832535969,1428.39422598092
2088.25,138.7,-1568.82732678871,1378.24848311943
2032,139.89,-1554.09182396617,1309.13047580502
2008,141.06,-1561.83155244599,1262.04049134097
1990.75,142.22,-1573.42690589882,1219.59556177188
1965.5,143.39,-1577.73319181287,1172.15537598562
2014.75,144.53,-1640.85161126966,1169.11229242266
2139.75,145.66,-1766.80158435164,1207.03861745701
2319,146.77,-1939.79131168613,1270.81496178909
2318,147.94,-1964.48808116754,1230.41073587264
2408,149.08,-2065.78850971898,1237.32850654668
2513.5,150.25,-2182.21772021846,1247.24018198764
2500.75,151.41,-2195.82482374553,1196.70543824407
2098.75,152.67,-1864.48115007004,963.567124560348
2063.75,153.84,-1852.35261718893,909.864739449406
2072,155.03,-1878.32797444657,874.681668043545
2399.5,156.11,-2193.92200212675,971.754340656198
2256.75,157.31,-2082.08980125317,870.530081052642
1720.5,158.64,-1602.31940727916,626.652030282012
